37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.228533800845141,-5.079815349898968,7.107747388235439
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2365009474939928,-5.068374350325944,7.106298766940621
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2196326782298683,-5.046198719125584,7.108696902684324
36.0,-0.9691749811172485,1.2684199810028076,-165.62185668945312,-1.239066738133859,-5.045114816142512,7.121928081089644
36.0,-0.8691749572753906,1.2684199810028076,-165.62185668945312,-1.2403217276732226,-5.053709679132629,7.124332180621042
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.2273695046367998,-5.071280424307189,7.124912815167651
36.0,-0.9691749811172485,1.2684199810028076,-165.62185668945312,-1.2338938606695964,-5.0429118105293,7.124920103559801
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2194217177909144,-5.047723987034883,7.122769306751543
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2304683532350884,-5.04529449714539,7.124107526591563
36.0,-0.8691749572753906,1.2684199810028076,-165.62185668945312,-1.2647360684442313,-5.057112410814363,7.1197179457992155
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2431933274723839,-5.064813743062992,7.102414842051625
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.269174021350471,-5.062384526158212,7.106997472492068
37.0,-0.9353399276733398,1.2747360467910767,-165.677490234375,-1.2528707760183668,-5.045181650805448,7.104754046060296
37.0,-0.9353399276733398,1.2747360467910767,-165.677490234375,-1.245505702035743,-5.057298940607127,7.102251347556369
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.212348995838677,-5.032264454068207,7.105121996744756
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2002289791279588,-5.03094518470993,7.110673806283003
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.2281012288754072,-5.059044285059282,7.125898150368976
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2068705923857068,-5.044407254284392,7.109198516405311
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2072291106950879,-5.054504408850991,7.110785955393317
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2237910417595175,-5.06119956098594,7.110338545323882
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2112144322716523,-5.042888120378536,7.123629864738826
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2089494647793508,-5.055330422287759,7.1242860286773295
37.0,-0.7353400588035583,1.374735951423645,-165.677490234375,-1.237638521808656,-5.107161627239761,7.101289293712415
36.0,-0.7691749930381775,1.3684200048446655,-165.62185668945312,-1.2402719285828008,-5.103381936844269,7.119310560224818
36.0,-0.7691749930381775,1.2684199810028076,-165.62185668945312,-1.2474437820679292,-5.106299145656292,7.116785952148661
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.2203838042251707,-5.090551286118848,7.12333189216386
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2026076722418235,-5.073689397316751,7.102805231670113
35.0,-1.0030099153518677,1.3621039390563965,-165.56622314453125,-1.2057215074928183,-5.048711245968397,7.141496701983131
35.0,-0.9030099511146545,1.2621040344238281,-165.56622314453125,-1.2446295268863752,-5.059386049496142,7.139850245816812
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2130861831532571,-5.055646382883218,7.122848145970915
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.245564056219295,-5.071218358419181,7.1053113089467805
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2315888444115077,-5.053619944688351,7.107591491221541
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2313142401344686,-5.066832694137169,7.105771225075386
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2553284101466164,-5.063321048297804,7.10809538779126
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.265456254509689,-5.070639345676541,7.114667015676197
38.0,-0.8015049695968628,1.2810519933700562,-165.7331085205078,-1.2456858861705842,-5.068834834769864,7.089104260117412
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2568311886927896,-5.064089826280581,7.111329037875172
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2459089571742499,-5.069927182359026,7.108590780888779
37.0,-0.8353400230407715,1.474735975265503,-165.677490234375,-1.1761947678910636,-5.069219118608019,7.110556918295668
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.217522272799283,-5.065070144146912,7.107396855591424
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.195706259074483,-5.048234131529531,7.108164624926156
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2035045688890371,-5.0560843322126665,7.106946875039547
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2074677039708093,-5.049429878707981,7.1053177665818845
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2197239473456074,-5.064188231312601,7.10953608622736
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.2130380529339941,-5.068868850969689,7.090048780746814
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2269483736993718,-5.06340174709947,7.108484498940645
37.0,-0.8353400230407715,1.1747360229492188,-165.677490234375,-1.2701092184131562,-5.060504557769245,7.109482995071663
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.262282333217609,-5.079588439270934,7.112648357404245
36.0,-0.9691749811172485,1.2684199810028076,-165.62185668945312,-1.246579920540858,-5.048798215946762,7.129159620415645
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1831399712296964,-5.061612530124396,7.112062527258898
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2137482435809481,-5.058619334768822,7.108782829010969
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.233021722360959,-5.054628888899247,7.1299349766473625
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2283078076124028,-5.069202231167989,7.109662572422305
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2315478412757708,-5.061359378601821,7.110728921282698
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2072325317547201,-5.052364744164366,7.12513357049268
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2082102871277072,-5.042815850792482,7.10757297327261
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2268245842365755,-5.051618579057673,7.108587303670648
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2047201832301773,-5.052021539568465,7.127220409234214
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.215411208473688,-5.063557464898596,7.110453050598708
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2129387591208822,-5.078915273864094,7.108234883453046
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2083426814306848,-5.03051643581077,7.12756390057055
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2119923576442473,-5.051031609056944,7.107571009721082
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2116489913893207,-5.050589452874496,7.109859825273059
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2000633904563869,-5.036145088902193,7.108104173927224
37.0,-0.9353399276733398,1.5747359991073608,-165.677490234375,-1.1523413106532476,-5.039104114271949,7.106629839264466
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1787800569768683,-5.045316654503646,7.108074018382787
36.0,-0.9691749811172485,1.5684199333190918,-165.62185668945312,-1.1569334929438722,-5.032446061751325,7.129709050935861
38.0,-0.9015049934387207,1.5810519456863403,-165.7331085205078,-1.1508609094028117,-5.05742390657506,7.090223419573417
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1623356644673,-5.039097858295108,7.112534072551956
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1880837934000847,-5.054136269347395,7.111486841766061
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1890644215472959,-5.056689009174257,7.1081490209425775
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.2089173713011938,-5.055698714014794,7.126616456380545
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.2082520005144353,-5.055502449908837,7.127193146391539
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.202331038487692,-5.0443050975423995,7.129558249093612
36.0,-0.9691749811172485,1.3684200048446655,-165.62185668945312,-1.2040627794138106,-5.037948442270963,7.12647892862681
36.0,-0.8691749572753906,1.2684199810028076,-165.62185668945312,-1.2393501336508423,-5.066309673760034,7.127642926426263
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.212364247810391,-5.065054138793358,7.1130891082865775
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2352130018477459,-5.072052191933723,7.1134832961196635
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.235068610135092,-5.067745132409458,7.112688582156162
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2340255530088842,-5.0642154441509,7.108220724020879
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2541869460630581,-5.073482078190905,7.110330107427078
37.0,-0.9353399276733398,1.2747360467910767,-165.677490234375,-1.2428631129542456,-5.060229174754359,7.107513613010034
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2382528153059675,-5.080617719120199,7.105878591173965
37.0,-0.8353400230407715,1.1747360229492188,-165.677490234375,-1.2761804982842946,-5.072302488002665,7.108795446115361
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2584624462077734,-5.088690580977179,7.108401541081452
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2311438030002484,-5.073478524134334,7.112566642928399
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2412574925043665,-5.074493041974308,7.109454756609671
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2269028360776335,-5.072940787556001,7.1111535167018625
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.2275253857450545,-5.055106488756774,7.127257845937532
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.204096150631686,-5.053260461230134,7.106604500975087
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.1991784953358469,-5.053748843598866,7.106606563407526
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.188126306711594,-5.039891995902748,7.104462212206449
36.0,-0.9691749811172485,1.4684200286865234,-165.62185668945312,-1.1811209285171094,-5.024562422090053,7.129030090751641
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.199061034986279,-5.044291857405007,7.095856396129789
38.0,-0.8015049695968628,1.2810519933700562,-165.7331085205078,-1.2390500519413374,-5.086114738106269,7.0930412427486536
37.0,-0.7353400588035583,1.2747360467910767,-165.677490234375,-1.259523933937584,-5.094744220010678,7.111064735234003
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2326056564188244,-5.0683897779504345,7.108310315027735
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2426528990570345,-5.064843811557399,7.110660841226812
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2327353241842405,-5.058546988124154,7.112508183571423
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.200825046693799,-5.068086345777316,7.092894780311597
38.0,-0.8015049695968628,1.381052017211914,-165.7331085205078,-1.2308506836341064,-5.07658292543844,7.090829380186015
36.0,-0.8691749572753906,1.3684200048446655,-165.62185668945312,-1.216837126513073,-5.060017679006203,7.12507128563474
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2354664063819527,-5.064113060098488,7.111315431821835
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2628260985653077,-5.068623066091304,7.112396737543611
38.0,-0.8015049695968628,1.2810519933700562,-165.7331085205078,-1.2520819755276575,-5.072187786517312,7.091567820202531
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.262361099431946,-5.0661439484090325,7.112793832723292
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2426536357234572,-5.065599103938893,7.109494220555371
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2342441697948088,-5.072448851774084,7.110323440358627
37.0,-0.9353399276733398,1.2747360467910767,-165.677490234375,-1.2405434044443566,-5.059188415656465,7.111269718713314
38.0,-0.8015049695968628,1.381052017211914,-165.7331085205078,-1.2235669206920503,-5.071088197336775,7.090161595785393
38.0,-0.8015049695968628,1.381052017211914,-165.7331085205078,-1.2061492709940773,-5.082248133407241,7.092587131082066
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2209921914347237,-5.042730172008509,7.110577428183457
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.214325874348328,-5.068116262099868,7.09064851187815
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.2289022129086022,-5.063124404537603,7.0932764714933425
38.0,-0.8015049695968628,1.2810519933700562,-165.7331085205078,-1.24863961732647,-5.082265718884908,7.091064209593611
36.0,-0.8691749572753906,1.2684199810028076,-165.62185668945312,-1.2457289575796795,-5.073210052600664,7.126265792105709
36.0,-0.9691749811172485,1.2684199810028076,-165.62185668945312,-1.2377899226958131,-5.050595663842243,7.133164119344291
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2587603162965828,-5.070191630319351,7.110352236738272
36.0,-0.8691749572753906,1.2684199810028076,-165.62185668945312,-1.2567009252388286,-5.075716567875551,7.132815240139086
36.0,-0.8691749572753906,1.2684199810028076,-165.62185668945312,-1.2538234757806273,-5.069144480081807,7.1287686850835685
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2457422216175598,-5.070153210219603,7.108282005154852
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.230587099756904,-5.065644358964325,7.109559703786213
37.0,-0.8353400230407715,1.374735951423645,-165.677490234375,-1.2302941854892289,-5.074333802159833,7.108878098048424
38.0,-0.8015049695968628,1.2810519933700562,-165.7331085205078,-1.2381477253235516,-5.090469026557254,7.093115518130136
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2370445096644576,-5.081457930201791,7.1126766117064
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.241012249677666,-5.069621971948103,7.10750297715699
37.0,-0.9353399276733398,1.2747360467910767,-165.677490234375,-1.243490563056844,-5.059379000040463,7.115066910102382
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2314943522823054,-5.052762147160699,7.108611385822232
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.223059796893182,-5.046955863359615,7.109213910638012
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.2097453320467695,-5.051791199467206,7.088314352871372
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2096140295528994,-5.061783828205124,7.10876156881521
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1811766195133515,-5.057905045218122,7.105379517024628
37.0,-0.9353399276733398,1.474735975265503,-165.677490234375,-1.1801043056856908,-5.061231178108018,7.105813682820978
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.2069503206815164,-5.0584783934745,7.091021921633338
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.2188923005035837,-5.068929413066739,7.089760861629489
38.0,-0.9015049934387207,1.381052017211914,-165.7331085205078,-1.223071127186772,-5.064783599024103,7.0905243534738265
37.0,-0.8353400230407715,1.2747360467910767,-165.677490234375,-1.2418519685985348,-5.061238012545546,7.108659148776676
37.0,-0.9353399276733398,1.374735951423645,-165.677490234375,-1.2283404620072231,-5.055493687055929,7.109264653301956
